edsAddressGUID,edsFIASAddressGUID,edsAddressType,edsOKTMO,edsAddressName,edsRegion,edsArea,edsCity,edsStreet,edsEstStatus,edsHouseNum,edsHouseType,edsOrgGUID,edsName,edsFullName,edsAddress,edsAddressJur,edsAddressDisp,edsTypeOrg
2611FA48-BA55-11E7-8E30-FE5F11EEAB0E,ca4b5998-3997-4d34-b06a-f4591761df20,8,46648434101,"Раменский р-н, с. Константиново, д.593","Московская обл","Раменский р-н",,,2,593,
2612FFB0-BA55-11E7-8E30-FE5F11EEAB0E,830b86cd-3b67-4973-b37f-db6a7851256c,8,46648168051,"Раменский р-н, г. Раменское, дп. Удельная, ул. Шахова, д.11","Московская обл","Раменский р-н","г. Раменское","ул. Шахова",2,11,
26197688-BA55-11E7-8E30-FE5F11EEAB0E,96fd6578-421f-424c-b245-c53605ff12ef,8,46648101001,"Раменский р-н, г. Раменское, мкр. Гостица, ул. Солнечная, д.29","Московская обл","Раменский р-н","г. Раменское","ул. Солнечная",2,29,2
261CB708-BA55-11E7-8E30-FE5F11EEAB0E,24744ab4-45ac-4e6e-b9cb-06a25179fc71,8,46648155051,"Раменский р-н, г. Раменское, рп. Ильинский, ул. Опаленной Юности, д.5","Московская обл","Раменский р-н","г. Раменское","ул. Опаленной Юности",2,5,2
261E2408-BA55-11E7-8E30-FE5F11EEAB0E,41080301-42e3-475b-8b91-4fa2efdcd9c8,8,46648152,"Раменский р-н, г. Раменское, рп. Быково, ул. Македонская, д.19а","Московская обл","Раменский р-н","г. Раменское","ул. Македонская",2,19а,
261F43D8-BA55-11E7-8E30-FE5F11EEAB0E,d91332c0-312f-49aa-be87-fb38f036f281,8,46648413126,"Раменский р-н, д. Григорово, ул. Березовая, д.28","Московская обл","Раменский р-н",,"ул. Березовая",2,28,
2623BA12-BA55-11E7-8E30-FE5F11EEAB0E,5f7fa4a0-4062-43b7-8c21-895c5c264183,8,46648443121,"Раменский р-н, с. Малышево, ул. Полевая, д.11","Московская обл","Раменский р-н",,"ул. Полевая",2,11,2
262421D2-BA55-11E7-8E30-FE5F11EEAB0E,ec819c80-6bd4-46b8-9424-d1e1305be546,8,46648101,"Раменский р-н, г. Раменское, ул. Левашова, д.539","Московская обл","Раменский р-н","г. Раменское","ул. Левашова",2,539,
2624F134-BA55-11E7-8E30-FE5F11EEAB0E,42d7c4d6-9fab-42cb-935a-456f13cc755e,8,46648422116,"Раменский р-н, д. Захариха, д.8","Московская обл","Раменский р-н",,,2,8,2
262693CC-BA55-11E7-8E30-FE5F11EEAB0E,16fc54db-e12a-4ac6-9c5d-5b3d5376a379,8,46648434191,"Раменский р-н, д. Шувайлово, д.23","Московская обл","Раменский р-н",,,2,23,2
262EA6DE-BA55-11E7-8E30-FE5F11EEAB0E,faf35bf0-6cf7-44ba-99e1-05c9c20ff0b2,8,46648491126,"Раменский р-н, д. Каменное Тяжино, ул. Заречная, д.77","Московская обл","Раменский р-н",,"ул. Заречная",2,77,2
263CA7CA-BA55-11E7-8E30-FE5F11EEAB0E,7cf6c4e0-8eb2-4ae8-a82a-7f95bb342459,8,46648422101,"Раменский р-н, с. Новое, ул. Горького, д.15","Московская обл","Раменский р-н",,"ул. Горького",2,15,2
263DDD2A-BA55-11E7-8E30-FE5F11EEAB0E,d4c16b52-9f3c-44c1-a29d-9fb2c6bdcabd,8,46648101,"Раменский р-н, г. Раменское, ул. Холодово, д.20","Московская обл","Раменский р-н","г. Раменское","ул. Холодово",2,20,
2643930A-BA55-11E7-8E30-FE5F11EEAB0E,7cef6b01-ad41-49f0-be4e-41e9706d1620,8,46648413121,"Раменский р-н, д. Глебово, ул. Солнечная, д.4","Московская обл","Раменский р-н",,"ул. Солнечная",2,4,2
26482EC4-BA55-11E7-8E30-FE5F11EEAB0E,2495be79-4871-42b9-a43d-8aa3a6a15e82,8,46648413161,"Раменский р-н, д. Трошково, ул. Шоссейная, д.34","Московская обл","Раменский р-н",,"ул. Шоссейная",2,34,2
264C2524-BA55-11E7-8E30-FE5F11EEAB0E,f40d32f3-4ee4-4748-8141-37d77bc90fbb,8,46648407161,"Раменский р-н, д. Шмеленки, ул. Вишневая, д.22","Московская обл","Раменский р-н",,"ул. Вишневая",2,22,2
2652CB36-BA55-11E7-8E30-FE5F11EEAB0E,5615f3aa-3fb2-4185-b63f-eee85244355c,8,46648413136,"Раменский р-н, п. Комбината стройматериалов-2, ул. Железнодорожная, д.11","Московская обл","Раменский р-н",,"ул. Железнодорожная",2,11,2
26531C30-BA55-11E7-8E30-FE5F11EEAB0E,1c1ac563-8421-435e-a1fb-b111e27f468f,8,46648157131,"Раменский р-н, г. Раменское, д. Хрипань, ул. Соловьиная, д.6","Московская обл","Раменский р-н","г. Раменское","ул. Соловьиная",2,6,2
26583A30-BA55-11E7-8E30-FE5F11EEAB0E,2d5c25c9-8603-4229-a7cc-f266146e721d,8,46648476106,"Раменский р-н, д. Бритово, д.29","Московская обл","Раменский р-н",,,2,29,2
265B540E-BA55-11E7-8E30-FE5F11EEAB0E,7df4f023-a706-4edd-a373-144cd5872846,8,46648476191,"Раменский р-н, д. Холуденево, д.18","Московская обл","Раменский р-н",,,2,18,2
26609676-BA55-11E7-8E30-FE5F11EEAB0E,6481fb6e-3adc-49f1-bdd0-7f40596669a5,8,46648491106,"Раменский р-н, с. Еганово, д.45","Московская обл","Раменский р-н",,,2,45,2
26687E0E-BA55-11E7-8E30-FE5F11EEAB0E,52d1232b-682f-48c3-8ddf-f8822cde9230,8,46648410,"Раменский р-н, п. Ганусово, д.105","Московская обл","Раменский р-н",,,2,105,
2668CF44-BA55-11E7-8E30-FE5F11EEAB0E,65a1a86e-d5ec-4148-9883-e097ba66e135,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Спортивная, д.34а","Московская обл","Раменский р-н","г. Раменское","ул. Спортивная",2,34а,2
266A29DE-BA55-11E7-8E30-FE5F11EEAB0E,2ed9dd4c-c0cc-4540-bb05-c9d2832ff4a5,8,46648410161,"Раменский р-н, д. Нестерово, д.334","Московская обл","Раменский р-н",,,2,334,
266B6740-BA55-11E7-8E30-FE5F11EEAB0E,673bb507-cc1f-4ea3-af57-e066c1b1f357,8,46648476101,"Раменский р-н, с. Софьино, д.322/1","Московская обл","Раменский р-н",,,2,322/1,2
266C0EE8-BA55-11E7-8E30-FE5F11EEAB0E,7b142f5e-e17c-45c1-b63a-d2d2d54d60fa,8,46648101,"Раменский р-н, г. Раменское, ул. Зои Космодемьянской, д.53","Московская обл","Раменский р-н","г. Раменское","ул. Зои Космодемьянской",2,53,
26776C66-BA55-11E7-8E30-FE5F11EEAB0E,55531528-1c09-4ca1-8267-5bfe5ddb8b64,8,46648407126,"Раменский р-н, д. Капустино, ул. Солнечная, д.29","Московская обл","Раменский р-н",,"ул. Солнечная",2,29,
26780F4A-BA55-11E7-8E30-FE5F11EEAB0E,c4a6f2b2-ddec-4cc7-898a-4bdcf46f5338,8,46648413101,"Раменский р-н, с. Речицы, ул. Центральная, д.41","Московская обл","Раменский р-н",,"ул. Центральная",2,41,2
267C59D8-BA55-11E7-8E30-FE5F11EEAB0E,150a6371-a5d0-47be-9726-66014f294259,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Маяковского, д.18","Московская обл","Раменский р-н","г. Раменское","ул. Маяковского",2,18,2
26880198-BA55-11E7-8E30-FE5F11EEAB0E,fd79d75a-387d-4d87-a36d-0be8390d46ee,8,46648434161,"Раменский р-н, д. Плетениха, д.33","Московская обл","Раменский р-н",,,2,33,
26885D96-BA55-11E7-8E30-FE5F11EEAB0E,3e80b880-082a-41b6-8acc-d34c328dac65,8,46648101,"Раменский р-н, г. Раменское, ул. Интернациональная, д.22","Московская обл","Раменский р-н","г. Раменское","ул. Интернациональная",2,22,
268C1E86-BA55-11E7-8E30-FE5F11EEAB0E,b3db45f3-91a6-4897-8230-5c333e963e9a,8,46648422101,"Раменский р-н, с. Новое, ул. Карла Маркса, д.18","Московская обл","Раменский р-н",,"ул. Карла Маркса",2,18,2
268FC18A-BA55-11E7-8E30-FE5F11EEAB0E,44ea9615-063c-4a77-8c7f-04d4477b1058,8,46648407156,"Раменский р-н, д. Устиновка, ул. Весенняя, д.63","Московская обл","Раменский р-н",,"ул. Весенняя",2,63,2
26912CA0-BA55-11E7-8E30-FE5F11EEAB0E,d5f24211-6f60-4453-971e-1a379f1f2793,8,46648434156,"Раменский р-н, д. Овчинкино, ул. Полевая, д.3","Московская обл","Раменский р-н",,"ул. Полевая",2,3,
269519A0-BA55-11E7-8E30-FE5F11EEAB0E,e646c665-9694-4bee-bd64-7d6a85d46d0c,8,46648488101,"Раменский р-н, с. Ульянино, д.77","Московская обл","Раменский р-н",,,2,77,2
2698A58E-BA55-11E7-8E30-FE5F11EEAB0E,1594f0df-a71c-404c-a30f-01ea174db34e,8,46648407116,"Раменский р-н, д. Вялки, ул. Кооперативная, д.50","Московская обл","Раменский р-н",,"ул. Кооперативная",2,50,2
269A4466-BA55-11E7-8E30-FE5F11EEAB0E,d2ac7c4c-e77d-48f6-be01-a04c46a9602f,8,46648443141,"Раменский р-н, д. Надеждино, ул. Центральная, д.25","Московская обл","Раменский р-н",,"ул. Центральная",2,25,2
269BDF2E-BA55-11E7-8E30-FE5F11EEAB0E,c3a4af2f-aaef-4de1-87d4-cf1ba7886e93,8,46648476121,"Раменский р-н, д. Верхнее Велино, д.62","Московская обл","Раменский р-н",,,2,62,2
269E6EE2-BA55-11E7-8E30-FE5F11EEAB0E,5a01622b-7480-4e50-9499-194ed8b76bf4,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. 4-я Рябиновая, д.185","Московская обл","Раменский р-н","г. Раменское","ул. 4-я Рябиновая",2,185,
269F0E2E-BA55-11E7-8E30-FE5F11EEAB0E,162ee427-670d-47de-8ffe-a6ef7fc7b506,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Кооперативная, д.17","Московская обл","Раменский р-н","г. Раменское","ул. Кооперативная",2,17,2
26A3763A-BA55-11E7-8E30-FE5F11EEAB0E,1fa6727e-ad22-4530-b598-aa07d373798d,8,46648476146,"Раменский р-н, д. Нижнее Велино, д.41","Московская обл","Раменский р-н",,,2,41,2
26A502E8-BA55-11E7-8E30-FE5F11EEAB0E,cedf49e7-b9a2-408a-8d36-7b6930e2e332,8,46648422121,"Раменский р-н, д. Клишева, ул. Центральная, д.59в","Московская обл","Раменский р-н",,"ул. Центральная",2,59в,2
26A562C4-BA55-11E7-8E30-FE5F11EEAB0E,802fcfd6-bbc1-4265-85aa-d4c935a56f49,8,46648455126,"Раменский р-н, д. Григорово, д.4б","Московская обл","Раменский р-н",,,2,4б,
26A6DDD4-BA55-11E7-8E30-FE5F11EEAB0E,6b7224c5-c20d-4bf0-ba61-e793b4ba5478,8,46648491106,"Раменский р-н, с. Еганово, д.78а","Московская обл","Раменский р-н",,,2,78а,2
26AE6162-BA55-11E7-8E30-FE5F11EEAB0E,5986db97-86a6-453f-b7ef-cd25a6c27af8,8,46648491136,"Раменский р-н, с. Михайловская Слобода, д.116","Московская обл","Раменский р-н",,,2,116,2
26AFB0BC-BA55-11E7-8E30-FE5F11EEAB0E,0b72d372-52d1-40e4-b5c8-7b437515bdaf,8,46648413101,"Раменский р-н, с. Речицы, ул. Дачная, д.25","Московская обл","Раменский р-н",,"ул. Дачная",2,25,
26B33BEC-BA55-11E7-8E30-FE5F11EEAB0E,16b8168c-c872-40ab-b514-cb195215a6ca,8,46648407101,"Раменский р-н, д. Осеченки, ул. Северная, д.8","Московская обл","Раменский р-н",,"ул. Северная",2,8,
26B3DC8C-BA55-11E7-8E30-FE5F11EEAB0E,d6d25c28-3dcd-4ec3-8db0-a0dc688ac84c,8,46648402116,"Раменский р-н, д. Михнево, ул. Лесная, д.8а","Московская обл","Раменский р-н",,"ул. Лесная",2,8а,
26B6E288-BA55-11E7-8E30-FE5F11EEAB0E,6c01758d-03f8-4633-bf5f-980724fa598f,8,46648422111,"Раменский р-н, д. Заболотье, ул. Ульяновская, д.3","Московская обл","Раменский р-н",,"ул. Ульяновская",2,3,2
26BF5BE8-BA55-11E7-8E30-FE5F11EEAB0E,1f675d9b-3d30-4089-91e3-c528208e55f8,8,46648488146,"Раменский р-н, д. Новомайково, д.10а","Московская обл","Раменский р-н",,,2,10а,2
26C33E5C-BA55-11E7-8E30-FE5F11EEAB0E,1cb6d39b-4420-445a-b7a4-a12aa16d46ca,8,46648101,"Раменский р-н, г. Раменское, ул. Калинина, д.2","Московская обл","Раменский р-н","г. Раменское","ул. Калинина",2,2,
26C72486-BA55-11E7-8E30-FE5F11EEAB0E,973bdd83-a809-43b4-bbb9-cb5a70a57fc5,8,46648476146,"Раменский р-н, д. Нижнее Велино, д.99","Московская обл","Раменский р-н",,,2,99,2
26C8BE4A-BA55-11E7-8E30-FE5F11EEAB0E,30983b24-c5ca-44a0-b3b5-d36c45822c99,8,46648152,"Раменский р-н, г. Раменское, рп. Быково, ул. Быковская, д.1","Московская обл","Раменский р-н","г. Раменское","ул. Быковская",2,1,2
26D3427A-BA55-11E7-8E30-FE5F11EEAB0E,f5bbe677-fcf5-4df2-9b85-d3aa72e3bc33,8,46648101,"Раменский р-н, г. Раменское, ул. Полевая, д.37а","Московская обл","Раменский р-н","г. Раменское","ул. Полевая",2,37а,
26D49828-BA55-11E7-8E30-FE5F11EEAB0E,645efce8-a250-4d51-9526-db447924dc3a,8,46648413101,"Раменский р-н, с. Речицы, ул. Железнодорожная, д.2а","Московская обл","Раменский р-н",,"ул. Железнодорожная",2,2а,
26D649C0-BA55-11E7-8E30-FE5F11EEAB0E,6c196402-aea4-4f37-a2e0-b57c61c9dc5d,8,46648402101,"Раменский р-н, д. Верея, д.476","Московская обл","Раменский р-н",,,2,476,2
26D8F15C-BA55-11E7-8E30-FE5F11EEAB0E,388ba93e-177d-4a8c-a5f1-5f185c6a381a,8,46648476131,"Раменский р-н, д. Запрудное, д.13","Московская обл","Раменский р-н",,,2,13,2
26E642A8-BA55-11E7-8E30-FE5F11EEAB0E,319c05e1-ee04-424d-a5af-04cd1538178d,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. 3-я Рябиновая, д.125","Московская обл","Раменский р-н","г. Раменское","ул. 3-я Рябиновая",2,125,
26E69A0A-BA55-11E7-8E30-FE5F11EEAB0E,d13a7fc5-9827-4630-ab01-4a5544b811df,8,46648157121,"Раменский р-н, г. Раменское, с. Игумново, ул. Центральная, д.46","Московская обл","Раменский р-н","г. Раменское","ул. Центральная",2,46,2
270015CA-BA55-11E7-8E30-FE5F11EEAB0E,f08e8cba-4af2-4af0-bd82-b36f1a2d1479,8,46648434181,"Раменский р-н, д. Хлыново, д.30","Московская обл","Раменский р-н",,,2,30,2
